#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
3.100000 0.764293 3.353711 -0.410846
3.105000 0.781033 3.342121 -0.410878
3.110000 0.797715 3.330280 -0.410909
3.115000 0.814336 3.318190 -0.410940
3.120000 0.830896 3.305850 -0.410970
3.125000 0.847395 3.293263 -0.411000
3.130000 0.863829 3.280429 -0.411029
3.135000 0.880199 3.267349 -0.411058
3.140000 0.896503 3.254024 -0.411086
3.145000 0.912739 3.240454 -0.411113
3.150000 0.928907 3.226642 -0.411140
3.155000 0.945006 3.212588 -0.411167
3.160000 0.961033 3.198292 -0.411192
3.165000 0.976988 3.183757 -0.411217
3.170000 0.992871 3.168983 -0.411241
3.175000 1.008678 3.153972 -0.411265
3.180000 1.024410 3.138723 -0.411288
3.185000 1.040066 3.123240 -0.411310
3.190000 1.055643 3.107522 -0.411332
3.195000 1.071141 3.091571 -0.411353
3.200000 1.086558 3.075388 -0.411373
3.205000 1.101895 3.058975 -0.411393
3.210000 1.117148 3.042332 -0.411412
3.215000 1.132318 3.025461 -0.411430
3.220000 1.147403 3.008363 -0.411448
3.225000 1.162402 2.991040 -0.411465
3.230000 1.177313 2.973492 -0.411481
3.235000 1.192136 2.955721 -0.411496
3.240000 1.206870 2.937728 -0.411511
3.245000 1.221514 2.919516 -0.411525
3.250000 1.236066 2.901084 -0.411538
3.255000 1.250525 2.882434 -0.411551
3.260000 1.264890 2.863569 -0.411563
3.265000 1.279160 2.844488 -0.411574
3.270000 1.293335 2.825195 -0.411584
3.275000 1.307412 2.805689 -0.411593
3.280000 1.321392 2.785973 -0.411602
3.285000 1.335272 2.766048 -0.411610
3.290000 1.349052 2.745916 -0.411618
3.295000 1.362731 2.725577 -0.411624
3.300000 1.376308 2.705034 -0.411630
3.305000 1.389781 2.684289 -0.411635
3.310000 1.403151 2.663342 -0.411639
3.315000 1.416415 2.642195 -0.411643
3.320000 1.429573 2.620850 -0.411645
3.325000 1.442623 2.599309 -0.411647
3.330000 1.455566 2.577572 -0.411648
3.335000 1.468399 2.555642 -0.411649
3.340000 1.481122 2.533521 -0.411648
3.345000 1.493734 2.511210 -0.411647
3.350000 1.506234 2.488710 -0.411645
3.355000 1.518621 2.466023 -0.411643
3.360000 1.530895 2.443152 -0.411639
3.365000 1.543053 2.420097 -0.411635
3.370000 1.555096 2.396861 -0.411630
3.375000 1.567022 2.373445 -0.411624
3.380000 1.578830 2.349852 -0.411618
3.385000 1.590520 2.326081 -0.411611
3.390000 1.602091 2.302137 -0.411603
3.395000 1.613541 2.278020 -0.411594
3.400000 1.624871 2.253732 -0.411584
3.405000 1.636079 2.229274 -0.411574
3.410000 1.647164 2.204650 -0.411563
3.415000 1.658125 2.179860 -0.411551
3.420000 1.668962 2.154907 -0.411539
3.425000 1.679674 2.129793 -0.411526
3.430000 1.690260 2.104518 -0.411512
3.435000 1.700720 2.079086 -0.411497
3.440000 1.711051 2.053497 -0.411482
3.445000 1.721254 2.027755 -0.411466
3.450000 1.731329 2.001861 -0.411449
3.455000 1.741273 1.975816 -0.411431
3.460000 1.751087 1.949624 -0.411413
3.465000 1.760769 1.923285 -0.411394
3.470000 1.770320 1.896801 -0.411375
3.475000 1.779737 1.870176 -0.411354
3.480000 1.789021 1.843410 -0.411333
3.485000 1.798171 1.816506 -0.411312
3.490000 1.807187 1.789466 -0.411289
3.495000 1.816066 1.762292 -0.411266
3.500000 1.824809 1.734985 -0.411243
3.505000 1.833416 1.707549 -0.411218
3.510000 1.841885 1.679984 -0.411194
3.515000 1.850216 1.652293 -0.411168
3.520000 1.858408 1.624478 -0.411142
3.525000 1.866461 1.596542 -0.411115
3.530000 1.874373 1.568486 -0.411088
3.535000 1.882145 1.540312 -0.411060
3.540000 1.889776 1.512022 -0.411031
3.545000 1.897266 1.483619 -0.411002
3.550000 1.904613 1.455105 -0.410972
3.555000 1.911817 1.426482 -0.410942
3.560000 1.918877 1.397752 -0.410911
3.565000 1.925794 1.368917 -0.410880
3.570000 1.932567 1.339979 -0.410848
3.575000 1.939194 1.310941 -0.410815
3.580000 1.945676 1.281804 -0.410782
3.585000 1.952012 1.252572 -0.410749
3.590000 1.958202 1.223245 -0.410715
3.595000 1.964245 1.193827 -0.410680
3.600000 1.970140 1.164319 -0.410645
3.605000 1.975888 1.134724 -0.410610
3.610000 1.981487 1.105043 -0.410574
3.615000 1.986938 1.075280 -0.410538
3.620000 1.992240 1.045436 -0.410501
3.625000 1.997393 1.015514 -0.410464
3.630000 2.002395 0.985516 -0.410426
3.635000 2.007248 0.955443 -0.410388
3.640000 2.011950 0.925299 -0.410350
3.645000 2.016501 0.895086 -0.410311
3.650000 2.020900 0.864806 -0.410272
3.655000 2.025149 0.834460 -0.410232
3.660000 2.029245 0.804052 -0.410193
3.665000 2.033189 0.773584 -0.410152
3.670000 2.036981 0.743058 -0.410112
3.675000 2.040620 0.712476 -0.410071
3.680000 2.044106 0.681840 -0.410030
3.685000 2.047438 0.651154 -0.409989
3.690000 2.050617 0.620418 -0.409947
3.695000 2.053642 0.589636 -0.409905
3.700000 2.056514 0.558810 -0.409863
3.705000 2.059230 0.527942 -0.409821
3.710000 2.061793 0.497034 -0.409778
3.715000 2.064201 0.466089 -0.409735
3.720000 2.066454 0.435110 -0.409692
3.725000 2.068552 0.404097 -0.409649
3.730000 2.070495 0.373054 -0.409606
3.735000 2.072282 0.341983 -0.409562
3.740000 2.073915 0.310887 -0.409519
3.745000 2.075391 0.279767 -0.409475
3.750000 2.076712 0.248626 -0.409431
3.755000 2.077878 0.217467 -0.409387
3.760000 2.078887 0.186291 -0.409343
3.765000 2.079741 0.155101 -0.409299
3.770000 2.080438 0.123900 -0.409255
3.775000 2.080980 0.092689 -0.409211
3.780000 2.081365 0.061472 -0.409166
3.785000 2.081594 0.030250 -0.409122
3.790000 2.081667 -0.000975 -0.409078
3.795000 2.081584 -0.032199 -0.409033
3.800000 2.081345 -0.063421 -0.408989
3.805000 2.080950 -0.094638 -0.408945
3.810000 2.080399 -0.125849 -0.408900
3.815000 2.079692 -0.157049 -0.408856
3.820000 2.078829 -0.188238 -0.408812
3.825000 2.077809 -0.219413 -0.408768
3.830000 2.076634 -0.250571 -0.408724
3.835000 2.075304 -0.281711 -0.408680
3.840000 2.073817 -0.312829 -0.408637
3.845000 2.072175 -0.343924 -0.408593
3.850000 2.070378 -0.374993 -0.408550
3.855000 2.068425 -0.406034 -0.408507
3.860000 2.066318 -0.437045 -0.408464
3.865000 2.064055 -0.468023 -0.408421
3.870000 2.061638 -0.498965 -0.408378
3.875000 2.059065 -0.529871 -0.408336
3.880000 2.056339 -0.560736 -0.408293
3.885000 2.053458 -0.591560 -0.408251
3.890000 2.050423 -0.622339 -0.408210
3.895000 2.047235 -0.653071 -0.408168
3.900000 2.043892 -0.683755 -0.408127
3.905000 2.040397 -0.714387 -0.408086
3.910000 2.036749 -0.744965 -0.408045
3.915000 2.032947 -0.775488 -0.408005
3.920000 2.028994 -0.805953 -0.407965
3.925000 2.024888 -0.836357 -0.407925
3.930000 2.020630 -0.866698 -0.407886
3.935000 2.016221 -0.896975 -0.407847
3.940000 2.011660 -0.927184 -0.407809
3.945000 2.006949 -0.957323 -0.407771
3.950000 2.002087 -0.987391 -0.407733
3.955000 1.997075 -1.017385 -0.407695
3.960000 1.991913 -1.047302 -0.407658
3.965000 1.986602 -1.077141 -0.407622
3.970000 1.981142 -1.106899 -0.407586
3.975000 1.975533 -1.136574 -0.407550
3.980000 1.969776 -1.166164 -0.407515
3.985000 1.963872 -1.195666 -0.407480
3.990000 1.957820 -1.225079 -0.407446
3.995000 1.951621 -1.254400 -0.407412
4.000000 1.945276 -1.283627 -0.407379
4.005000 1.938784 -1.312757 -0.407347
4.010000 1.932148 -1.341789 -0.407314
4.015000 1.925367 -1.370720 -0.407283
4.020000 1.918441 -1.399549 -0.407252
4.025000 1.911371 -1.428272 -0.407221
4.030000 1.904158 -1.456889 -0.407191
4.035000 1.896802 -1.485396 -0.407162
4.040000 1.889304 -1.513792 -0.407133
4.045000 1.881664 -1.542074 -0.407105
4.050000 1.873883 -1.570241 -0.407077
4.055000 1.865962 -1.598290 -0.407050
4.060000 1.857900 -1.626219 -0.407023
4.065000 1.849700 -1.654026 -0.406998
4.070000 1.841360 -1.681709 -0.406972
4.075000 1.832883 -1.709265 -0.406948
4.080000 1.824268 -1.736694 -0.406924
4.085000 1.815516 -1.763992 -0.406901
4.090000 1.806628 -1.791158 -0.406878
4.095000 1.797604 -1.818190 -0.406856
4.100000 1.788446 -1.845086 -0.406835
4.105000 1.779153 -1.871843 -0.406814
4.110000 1.769727 -1.898459 -0.406794
4.115000 1.760169 -1.924933 -0.406775
4.120000 1.750478 -1.951263 -0.406757
4.125000 1.740656 -1.977447 -0.406739
4.130000 1.730703 -2.003482 -0.406722
4.135000 1.720621 -2.029367 -0.406705
4.140000 1.710410 -2.055100 -0.406690
4.145000 1.700070 -2.080678 -0.406675
4.150000 1.689603 -2.106101 -0.406660
4.155000 1.679009 -2.131365 -0.406647
4.160000 1.668289 -2.156470 -0.406634
4.165000 1.657444 -2.181413 -0.406622
4.170000 1.646475 -2.206192 -0.406611
4.175000 1.635383 -2.230806 -0.406600
4.180000 1.624167 -2.255253 -0.406590
4.185000 1.612830 -2.279531 -0.406581
4.190000 1.601372 -2.303637 -0.406573
4.195000 1.589794 -2.327571 -0.406565
4.200000 1.578096 -2.351330 -0.406558
4.205000 1.566280 -2.374913 -0.406552
4.210000 1.554347 -2.398317 -0.406547
4.215000 1.542297 -2.421542 -0.406543
4.220000 1.530132 -2.444586 -0.406539
4.225000 1.517851 -2.467445 -0.406536
4.230000 1.505457 -2.490120 -0.406534
4.235000 1.492950 -2.512608 -0.406532
4.240000 1.480331 -2.534908 -0.406531
4.245000 1.467601 -2.557017 -0.406531
4.250000 1.454761 -2.578935 -0.406532
4.255000 1.441812 -2.600659 -0.406534
4.260000 1.428754 -2.622189 -0.406536
4.265000 1.415590 -2.643521 -0.406539
4.270000 1.402319 -2.664656 -0.406543
4.275000 1.388943 -2.685590 -0.406548
4.280000 1.375463 -2.706323 -0.406553
4.285000 1.361880 -2.726853 -0.406560
4.290000 1.348195 -2.747179 -0.406567
4.295000 1.334408 -2.767298 -0.406574
4.300000 1.320522 -2.787210 -0.406583
4.305000 1.306536 -2.806913 -0.406592
4.310000 1.292453 -2.826406 -0.406602
4.315000 1.278272 -2.845686 -0.406613
4.320000 1.263996 -2.864753 -0.406624
4.325000 1.249625 -2.883605 -0.406636
4.330000 1.235160 -2.902241 -0.406649
4.335000 1.220602 -2.920659 -0.406663
4.340000 1.205953 -2.938858 -0.406677
4.345000 1.191214 -2.956837 -0.406692
4.350000 1.176385 -2.974594 -0.406708
4.355000 1.161468 -2.992128 -0.406725
4.360000 1.146463 -3.009437 -0.406742
4.365000 1.131373 -3.026521 -0.406760
4.370000 1.116198 -3.043378 -0.406779
4.375000 1.100939 -3.060007 -0.406798
4.380000 1.085598 -3.076406 -0.406818
4.385000 1.070175 -3.092574 -0.406839
4.390000 1.054672 -3.108510 -0.406860
4.395000 1.039090 -3.124213 -0.406882
4.400000 1.023430 -3.139682 -0.406905
4.405000 1.007693 -3.154916 -0.406928
4.410000 0.991881 -3.169913 -0.406952
4.415000 0.975994 -3.184672 -0.406977
4.420000 0.960034 -3.199192 -0.407002
4.425000 0.944002 -3.213472 -0.407028
4.430000 0.927900 -3.227511 -0.407055
4.435000 0.911727 -3.241309 -0.407082
4.440000 0.895487 -3.254863 -0.407110
4.445000 0.879179 -3.268173 -0.407138
4.450000 0.862805 -3.281238 -0.407167
4.455000 0.846366 -3.294056 -0.407197
4.460000 0.829864 -3.306628 -0.407227
4.465000 0.813300 -3.318952 -0.407257
4.470000 0.796675 -3.331027 -0.407289
4.475000 0.779990 -3.342852 -0.407320
4.480000 0.763246 -3.354426 -0.407353
4.485000 0.746445 -3.365749 -0.407385
4.490000 0.729589 -3.376819 -0.407419
4.495000 0.712677 -3.387636 -0.407452
4.500000 0.695712 -3.398199 -0.407487
4.505000 0.678695 -3.408507 -0.407522
4.510000 0.661627 -3.418559 -0.407557
4.515000 0.644510 -3.428355 -0.407592
4.520000 0.627344 -3.437894 -0.407629
4.525000 0.610131 -3.447175 -0.407665
4.530000 0.592872 -3.456198 -0.407702
4.535000 0.575569 -3.464961 -0.407740
4.540000 0.558222 -3.473465 -0.407778
4.545000 0.540834 -3.481707 -0.407816
4.550000 0.523405 -3.489689 -0.407854
4.555000 0.505937 -3.497409 -0.407893
4.560000 0.488431 -3.504867 -0.407933
4.565000 0.470889 -3.512062 -0.407972
4.570000 0.453311 -3.518993 -0.408012
4.575000 0.435699 -3.525661 -0.408053
4.580000 0.418054 -3.532064 -0.408093
4.585000 0.400378 -3.538202 -0.408134
4.590000 0.382672 -3.544075 -0.408176
4.595000 0.364937 -3.549682 -0.408217
4.600000 0.347175 -3.555023 -0.408259
4.605000 0.329387 -3.560097 -0.408301
4.610000 0.311574 -3.564905 -0.408343
4.615000 0.293738 -3.569444 -0.408386
4.620000 0.275880 -3.573717 -0.408429
4.625000 0.258001 -3.577721 -0.408471
4.630000 0.240103 -3.581456 -0.408515
4.635000 0.222186 -3.584924 -0.408558
4.640000 0.204253 -3.588122 -0.408601
4.645000 0.186305 -3.591051 -0.408645
4.650000 0.168343 -3.593711 -0.408689
4.655000 0.150368 -3.596101 -0.408732
4.660000 0.132382 -3.598222 -0.408776
4.665000 0.114386 -3.600073 -0.408820
4.670000 0.096381 -3.601653 -0.408864
4.675000 0.078369 -3.602964 -0.408909
4.680000 0.060351 -3.604004 -0.408953
4.685000 0.042329 -3.604775 -0.408997
4.690000 0.024304 -3.605274 -0.409041
4.695000 0.006276 -3.605504 -0.409086
4.700000 -0.011751 -3.605463 -0.409130
4.705000 -0.029778 -3.605151 -0.409174
4.710000 -0.047803 -3.604569 -0.409219
4.715000 -0.065824 -3.603717 -0.409263
4.720000 -0.083840 -3.602595 -0.409307
4.725000 -0.101850 -3.601202 -0.409351
4.730000 -0.119852 -3.599539 -0.409395
4.735000 -0.137845 -3.597606 -0.409439
4.740000 -0.155828 -3.595404 -0.409483
4.745000 -0.173799 -3.592932 -0.409527
4.750000 -0.191757 -3.590190 -0.409570
4.755000 -0.209701 -3.587179 -0.409614
4.760000 -0.227629 -3.583899 -0.409657
4.765000 -0.245540 -3.580350 -0.409700
4.770000 -0.263433 -3.576533 -0.409743
4.775000 -0.281306 -3.572447 -0.409786
4.780000 -0.299157 -3.568094 -0.409828
4.785000 -0.316986 -3.563473 -0.409871
4.790000 -0.334792 -3.558585 -0.409913
4.795000 -0.352572 -3.553429 -0.409955
4.800000 -0.370326 -3.548008 -0.409996
4.805000 -0.388052 -3.542320 -0.410038
4.810000 -0.405749 -3.536366 -0.410079
4.815000 -0.423416 -3.530148 -0.410119
4.820000 -0.441051 -3.523664 -0.410160
4.825000 -0.458653 -3.516916 -0.410200
4.830000 -0.476220 -3.509905 -0.410240
4.835000 -0.493752 -3.502630 -0.410279
4.840000 -0.511246 -3.495092 -0.410318
4.845000 -0.528703 -3.487293 -0.410357
4.850000 -0.546119 -3.479232 -0.410395
4.855000 -0.563495 -3.470910 -0.410433
4.860000 -0.580828 -3.462327 -0.410471
4.865000 -0.598118 -3.453485 -0.410508
4.870000 -0.615363 -3.444384 -0.410544
4.875000 -0.632562 -3.435024 -0.410581
4.880000 -0.649713 -3.425407 -0.410616
4.885000 -0.666816 -3.415533 -0.410652
4.890000 -0.683869 -3.405403 -0.410687
4.895000 -0.700870 -3.395018 -0.410721
4.900000 -0.717819 -3.384378 -0.410755
4.905000 -0.734714 -3.373484 -0.410788
4.910000 -0.751554 -3.362337 -0.410821
4.915000 -0.768337 -3.350937 -0.410854
4.920000 -0.785063 -3.339287 -0.410885
4.925000 -0.801730 -3.327386 -0.410917
4.930000 -0.818337 -3.315235 -0.410947
4.935000 -0.834883 -3.302836 -0.410978
4.940000 -0.851365 -3.290189 -0.411007
4.945000 -0.867784 -3.277296 -0.411036
4.950000 -0.884138 -3.264156 -0.411065
4.955000 -0.900426 -3.250772 -0.411093
4.960000 -0.916646 -3.237144 -0.411120
4.965000 -0.932797 -3.223273 -0.411147
4.970000 -0.948879 -3.209161 -0.411173
4.975000 -0.964889 -3.194807 -0.411198
4.980000 -0.980827 -3.180215 -0.411223
4.985000 -0.996691 -3.165383 -0.411247
4.990000 -1.012481 -3.150314 -0.411271
4.995000 -1.028194 -3.135009 -0.411294
5.000000 -1.043831 -3.119469 -0.411316
5.005000 -1.059389 -3.103695 -0.411337
5.010000 -1.074868 -3.087688 -0.411358
5.015000 -1.090266 -3.071450 -0.411378
5.020000 -1.105582 -3.054981 -0.411398
5.025000 -1.120816 -3.038283 -0.411417
5.030000 -1.135965 -3.021357 -0.411435
5.035000 -1.151029 -3.004204 -0.411452
5.040000 -1.166007 -2.986827 -0.411469
5.045000 -1.180898 -2.969225 -0.411485
5.050000 -1.195699 -2.951400 -0.411500
5.055000 -1.210412 -2.933355 -0.411514
5.060000 -1.225033 -2.915089 -0.411528
5.065000 -1.239562 -2.896604 -0.411541
5.070000 -1.253999 -2.877903 -0.411554
5.075000 -1.268341 -2.858985 -0.411565
5.080000 -1.282589 -2.839853 -0.411576
5.085000 -1.296740 -2.820508 -0.411586
5.090000 -1.310794 -2.800952 -0.411596
5.095000 -1.324750 -2.781185 -0.411604
5.100000 -1.338606 -2.761210 -0.411612
5.105000 -1.352362 -2.741028 -0.411619
5.110000 -1.366016 -2.720640 -0.411626
5.115000 -1.379568 -2.700048 -0.411631
5.120000 -1.393017 -2.679253 -0.411636
5.125000 -1.406361 -2.658258 -0.411640
5.130000 -1.419599 -2.637063 -0.411643
5.135000 -1.432731 -2.615671 -0.411646
5.140000 -1.445756 -2.594082 -0.411648
5.145000 -1.458672 -2.572299 -0.411649
5.150000 -1.471479 -2.550323 -0.411649
5.155000 -1.484175 -2.528156 -0.411648
5.160000 -1.496760 -2.505799 -0.411647
5.165000 -1.509233 -2.483254 -0.411645
5.170000 -1.521593 -2.460522 -0.411642
5.175000 -1.533838 -2.437607 -0.411638
5.180000 -1.545969 -2.414508 -0.411634
5.185000 -1.557984 -2.391228 -0.411629
5.190000 -1.569881 -2.367769 -0.411623
5.195000 -1.581661 -2.344133 -0.411616
5.200000 -1.593323 -2.320320 -0.411609
5.205000 -1.604864 -2.296334 -0.411601
5.210000 -1.616286 -2.272175 -0.411592
5.215000 -1.627586 -2.247846 -0.411582
5.220000 -1.638764 -2.223349 -0.411572
5.225000 -1.649820 -2.198684 -0.411560
5.230000 -1.660751 -2.173855 -0.411549
5.235000 -1.671558 -2.148863 -0.411536
5.240000 -1.682240 -2.123709 -0.411523
5.245000 -1.692795 -2.098397 -0.411508
5.250000 -1.703224 -2.072926 -0.411494
5.255000 -1.713525 -2.047301 -0.411478
5.260000 -1.723697 -2.021522 -0.411462
5.265000 -1.733740 -1.995591 -0.411445
5.270000 -1.743653 -1.969510 -0.411427
5.275000 -1.753435 -1.943282 -0.411409
5.280000 -1.763086 -1.916908 -0.411390
5.285000 -1.772604 -1.890391 -0.411370
5.290000 -1.781989 -1.863731 -0.411349
5.295000 -1.791241 -1.836932 -0.411328
5.300000 -1.800359 -1.809995 -0.411306
5.305000 -1.809341 -1.782922 -0.411284
5.310000 -1.818188 -1.755716 -0.411261
5.315000 -1.826898 -1.728378 -0.411237
5.320000 -1.835472 -1.700910 -0.411213
5.325000 -1.843908 -1.673315 -0.411187
5.330000 -1.852205 -1.645594 -0.411162
5.335000 -1.860363 -1.617749 -0.411135
5.340000 -1.868382 -1.589784 -0.411109
5.345000 -1.876261 -1.561699 -0.411081
5.350000 -1.883999 -1.533497 -0.411053
5.355000 -1.891596 -1.505180 -0.411024
5.360000 -1.899051 -1.476750 -0.410995
5.365000 -1.906364 -1.448210 -0.410965
5.370000 -1.913533 -1.419560 -0.410934
5.375000 -1.920559 -1.390805 -0.410903
5.380000 -1.927441 -1.361945 -0.410872
5.385000 -1.934179 -1.332983 -0.410840
5.390000 -1.940771 -1.303920 -0.410807
5.395000 -1.947218 -1.274760 -0.410774
5.400000 -1.953519 -1.245505 -0.410741
5.405000 -1.959673 -1.216156 -0.410706
5.410000 -1.965680 -1.186716 -0.410672
5.415000 -1.971540 -1.157187 -0.410637
5.420000 -1.977252 -1.127571 -0.410601
5.425000 -1.982816 -1.097870 -0.410565
5.430000 -1.988231 -1.068087 -0.410529
5.435000 -1.993497 -1.038224 -0.410492
5.440000 -1.998613 -1.008284 -0.410455
5.445000 -2.003580 -0.978267 -0.410417
5.450000 -2.008396 -0.948177 -0.410379
5.455000 -2.013061 -0.918016 -0.410340
5.460000 -2.017576 -0.887787 -0.410302
5.465000 -2.021939 -0.857490 -0.410262
5.470000 -2.026151 -0.827130 -0.410223
5.475000 -2.030211 -0.796707 -0.410183
5.480000 -2.034118 -0.766224 -0.410143
5.485000 -2.037873 -0.735684 -0.410102
5.490000 -2.041475 -0.705089 -0.410061
5.495000 -2.044924 -0.674441 -0.410020
5.500000 -2.048219 -0.643743 -0.409979
5.505000 -2.051361 -0.612996 -0.409937
5.510000 -2.054349 -0.582203 -0.409895
5.515000 -2.057183 -0.551367 -0.409853
5.520000 -2.059863 -0.520489 -0.409810
5.525000 -2.062388 -0.489572 -0.409768
5.530000 -2.064759 -0.458618 -0.409725
5.535000 -2.066974 -0.427630 -0.409682
5.540000 -2.069035 -0.396610 -0.409639
5.545000 -2.070940 -0.365560 -0.409595
5.550000 -2.072690 -0.334483 -0.409552
5.555000 -2.074285 -0.303381 -0.409508
5.560000 -2.075724 -0.272256 -0.409464
5.565000 -2.077008 -0.241110 -0.409421
5.570000 -2.078135 -0.209947 -0.409377
5.575000 -2.079107 -0.178767 -0.409332
5.580000 -2.079923 -0.147575 -0.409288
5.585000 -2.080583 -0.116371 -0.409244
5.590000 -2.081087 -0.085158 -0.409200
5.595000 -2.081435 -0.053939 -0.409156
5.600000 -2.081626 -0.022717 -0.409111
5.605000 -2.081662 0.008508 -0.409067
5.610000 -2.081541 0.039732 -0.409023
5.615000 -2.081264 0.070953 -0.408978
5.620000 -2.080832 0.102169 -0.408934
5.625000 -2.080243 0.133377 -0.408890
5.630000 -2.079498 0.164575 -0.408846
5.635000 -2.078597 0.195761 -0.408802
5.640000 -2.077540 0.226932 -0.408758
5.645000 -2.076328 0.258086 -0.408714
5.650000 -2.074959 0.289220 -0.408670
5.655000 -2.073435 0.320333 -0.408626
5.660000 -2.071756 0.351422 -0.408583
5.665000 -2.069921 0.382485 -0.408539
5.670000 -2.067931 0.413519 -0.408496
5.675000 -2.065786 0.444522 -0.408453
5.680000 -2.063486 0.475491 -0.408410
5.685000 -2.061031 0.506425 -0.408368
5.690000 -2.058422 0.537321 -0.408325
5.695000 -2.055658 0.568177 -0.408283
5.700000 -2.052740 0.598990 -0.408241
5.705000 -2.049668 0.629758 -0.408200
5.710000 -2.046442 0.660478 -0.408158
5.715000 -2.043063 0.691150 -0.408117
5.720000 -2.039531 0.721769 -0.408076
5.725000 -2.035846 0.752335 -0.408036
5.730000 -2.032007 0.782843 -0.407995
5.735000 -2.028017 0.813294 -0.407956
5.740000 -2.023875 0.843683 -0.407916
5.745000 -2.019580 0.874009 -0.407877
5.750000 -2.015134 0.904269 -0.407838
5.755000 -2.010538 0.934462 -0.407799
5.760000 -2.005790 0.964584 -0.407761
5.765000 -2.000892 0.994634 -0.407724
5.770000 -1.995844 1.024610 -0.407686
5.775000 -1.990646 1.054508 -0.407650
5.780000 -1.985298 1.084328 -0.407613
5.785000 -1.979802 1.114066 -0.407577
5.790000 -1.974158 1.143721 -0.407542
5.795000 -1.968365 1.173290 -0.407507
5.800000 -1.962425 1.202771 -0.407472
5.805000 -1.956337 1.232161 -0.407438
5.810000 -1.950103 1.261460 -0.407404
5.815000 -1.943723 1.290663 -0.407371
5.820000 -1.937197 1.319770 -0.407339
5.825000 -1.930525 1.348778 -0.407307
5.830000 -1.923709 1.377685 -0.407275
5.835000 -1.916748 1.406488 -0.407244
5.840000 -1.909644 1.435186 -0.407214
5.845000 -1.902396 1.463777 -0.407184
5.850000 -1.895006 1.492257 -0.407155
5.855000 -1.887474 1.520626 -0.407126
5.860000 -1.879800 1.548880 -0.407098
5.865000 -1.871985 1.577019 -0.407070
5.870000 -1.864030 1.605039 -0.407043
5.875000 -1.855935 1.632939 -0.407017
5.880000 -1.847700 1.660716 -0.406992
5.885000 -1.839327 1.688369 -0.406966
5.890000 -1.830817 1.715895 -0.406942
5.895000 -1.822169 1.743292 -0.406918
5.900000 -1.813384 1.770559 -0.406895
